# identifier	x0	y0	e1	e2	radius	radius_ratio	bulge_A	disc_A	bulge_index	disc_index	delta_e_bulge	delta_theta_bulge	time	bulge_flux	disc_flux	flux_ratio	snr	min_residuals	max_residuals	model_min	model_max	likelihood	levmar_start_error	levmar_end_error	levmar_resid_grad	levmar_vector_diff	levmar_error_diff	levmar_comp_grad	levmar_iterations	levmar_reason	levmar_like_evals	levmar_grad_evals	levmar_sys_evals	exposure_x_1	exposure_x_2	exposure_x_3	exposure_x_4	exposure_x_5	exposure_x_6	exposure_x_7	exposure_x_8	exposure_x_9	exposure_x_10	exposure_x_11	exposure_x_12	exposure_x_13	exposure_x_14	exposure_x_15	exposure_x_16	exposure_x_17	exposure_x_18	exposure_x_19	exposure_x_20	exposure_y_1	exposure_y_2	exposure_y_3	exposure_y_4	exposure_y_5	exposure_y_6	exposure_y_7	exposure_y_8	exposure_y_9	exposure_y_10	exposure_y_11	exposure_y_12	exposure_y_13	exposure_y_14	exposure_y_15	exposure_y_16	exposure_y_17	exposure_y_18	exposure_y_19	exposure_y_20	exposure_e1_1	exposure_e1_2	exposure_e1_3	exposure_e1_4	exposure_e1_5	exposure_e1_6	exposure_e1_7	exposure_e1_8	exposure_e1_9	exposure_e1_10	exposure_e1_11	exposure_e1_12	exposure_e1_13	exposure_e1_14	exposure_e1_15	exposure_e1_16	exposure_e1_17	exposure_e1_18	exposure_e1_19	exposure_e1_20	exposure_e2_1	exposure_e2_2	exposure_e2_3	exposure_e2_4	exposure_e2_5	exposure_e2_6	exposure_e2_7	exposure_e2_8	exposure_e2_9	exposure_e2_10	exposure_e2_11	exposure_e2_12	exposure_e2_13	exposure_e2_14	exposure_e2_15	exposure_e2_16	exposure_e2_17	exposure_e2_18	exposure_e2_19	exposure_e2_20	
# im3shape-version 200337df0967+ default tip
# run-date: 2013-10-23T12:56:14.478288
# driver: py3shape-main
# ini: singlepsf.ini
# cat: clusterStepData/im_p4_s4_1.gal.simple.cat
# fit: im_p4_s4_1.fits
# psf: clusterStepData/star1.fits
# out: singlepsf_output.py.txt
# first: 0
# last: 2480
1586	20.03758292	20.0176875998	-0.439607907534	0.320331215203	9.95085878708	1.0	0.00214001242734	-4.64489506659e-06	4.0	1.0	0.0	0.0	0.04	0.000225278756236	-0.000103870409799	1.85554587346	741.361431347	-0.000339439934849	0.000285303583022	0.00972562071497	0.0101264602066	-3075.25392091	2.04649237797e+18	6150.50784182	196754.54599	2.35696547141e-10	4.65445242263e-08	8.04544283041e-19	43	8	407	43	43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1587	20.0306668079	19.9478325263	0.47473830016	0.375321256012	9.95092588829	1.0	0.00230377850336	-5.11439286687e-06	4.0	1.0	0.0	0.0	0.06	0.000242520019486	-0.000114370218829	1.89247285788	421.355665912	-0.000458062998037	0.000799879684371	0.00964412280063	0.0102014537823	-9627.29266982	2.0690823716e+18	19254.5853396	339458.902124	1.20576646001e-25	-8.44443040173e-09	6.06924998352e-17	36	2	658	36	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1588	20.0355402774	20.028965019	0.0340373610831	-0.308136492664	9.92858699746	1.0	0.0041333938355	-1.33136494778e-05	4.0	1.0	0.0	0.0	0.49	0.000434147809566	-0.000297057101282	3.16686531859	94.4109873166	-0.00106780818476	0.00436634347377	0.00818055708248	0.0102793440919	-213354.772978	2.29971200145e+18	426709.545957	969524.778921	8.86593138854e-09	0.000480270001298	1.324505064e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1589	20.0739842166	20.0277379918	-0.438364686608	0.348619325273	9.94300598224	1.0	0.00212052073646	-4.60051825799e-06	4.0	1.0	0.0	0.0	0.04	0.00022305070776	-0.000102796856424	1.85483213453	700.116672437	-0.000295202255249	0.000406116089743	0.00972705629534	0.0101162115662	-3439.63587759	2.04142671964e+18	6879.27175517	464454.746893	5.23973561729e-11	3.77321210991e-08	6.94728318712e-18	46	8	450	46	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1590	20.0360988805	20.0289151924	0.00891114643448	-0.315583442469	9.92716250595	1.0	0.00364826893219	-1.09946676863e-05	4.0	1.0	0.0	0.0	0.55	0.000383138114178	-0.00024528026867	2.77922604089	165.121035199	-0.000811396727421	0.00244809390283	0.00896104577857	0.0102260920369	-65866.7854582	2.17357754111e+18	131733.570916	87289.202387	3.13290332775e-09	0.000517223955992	1.41173972956e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1591	16.6816153202	20.3475748672	-0.681094214083	0.3114730633	8.97770614693	1.0	0.00270965916075	-6.27107612609e-06	4.0	1.0	0.0	0.0	0.56	0.000257349561865	-0.000126521063449	1.96707571348	278.263207286	-0.000724134223425	0.00115532309383	0.00934118038996	0.0104422863819	-22810.8967987	2.13702075996e+18	45621.7935974	5596907.11734	3.80428094381e-06	8.78818687858e-05	2.99711021537e-16	500	3	4987	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1592	20.0143592075	20.0020707857	0.357079447519	0.278877034041	9.97514756135	1.0	0.00202442869872	-4.34639810822e-06	4.0	1.0	0.0	0.0	0.04	0.000213631453518	-9.74325808367e-05	1.83849850337	723.326675615	-0.000270788453894	0.000384958272811	0.00986997274001	0.0100816840566	-3215.74382478	2.03721012729e+18	6431.48764957	62574.4106183	1.15955835199e-11	1.12143464562e-08	2.48984069092e-17	42	8	408	42	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1593	20.0227311523	20.0134362394	-0.471758120575	0.328403997241	9.98857090516	1.0	0.0022453840178	-4.93067040294e-06	4.0	1.0	0.0	0.0	0.04	0.000237267014225	-0.000110678866818	1.87432251033	651.488336724	-0.000285836868195	0.000344437852405	0.00967503423663	0.01016985595	-4042.58831539	2.07737279419e+18	8085.17663079	266927.755038	1.22201833507e-11	4.51961183952e-09	2.34563003813e-17	41	8	397	41	41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1595	20.0336588841	20.0185335799	-0.383121500138	0.246927702901	9.95163149092	1.0	0.00208530748874	-4.49568991941e-06	4.0	1.0	0.0	0.0	0.05	0.000219537022508	-0.000100541650272	1.84492067534	705.351877139	-0.000471439800811	0.000510891419785	0.00981672336225	0.0100975861413	-3395.55691521	2.04550689658e+18	6791.11383042	428900.199432	3.97174369159e-10	8.7782927661e-08	4.06013154506e-22	55	8	521	55	55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1597	20.0268710883	20.0289789088	0.426304357528	0.350886860682	9.95984837283	1.0	0.00214580693492	-4.68226025039e-06	4.0	1.0	0.0	0.0	0.07	0.000226092810531	-0.000104800571397	1.86403361126	686.346010608	-0.000387282113414	0.000451788267355	0.00976616088853	0.0101354419743	-3585.89688748	2.04522537714e+18	7171.79377496	42240.6968508	2.20018800052e-27	-2.68075311478e-10	1.4419239913e-17	38	2	697	38	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1601	20.040583053	20.0197635836	-0.412800608933	0.283165822098	9.94601711892	1.0	0.00210860152152	-4.55761958705e-06	4.0	1.0	0.0	0.0	0.04	0.000221864133068	-0.000101869142376	1.84894495835	764.035862079	-0.000313688623498	0.000369133026556	0.0097711681764	0.0101111594182	-2905.46115129	2.0536089528e+18	5810.92230258	684331.148857	1.14346542793e-10	4.14617899653e-08	4.01510822779e-18	43	8	414	43	43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1604	20.0194385428	20.0099661703	-0.488379159449	0.367182877813	9.95750354897	1.0	0.00227492438401	-5.01516634318e-06	4.0	1.0	0.0	0.0	0.09	0.000239640830933	-0.000112225406395	1.88078352211	409.267194817	-0.000418216958766	0.000880430699569	0.00962125876185	0.0101865620056	-10153.5159527	2.05897214753e+18	20307.0319053	723588.917931	5.27071594418e-25	-2.85090826338e-08	6.00572959327e-22	49	2	771	49	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1607	20.0303630286	20.0566787656	0.43771721974	0.394227153371	9.94436567159	1.0	0.00216292893185	-4.74463775854e-06	4.0	1.0	0.0	0.0	0.05	0.000227542600285	-0.000106031650322	1.87260983767	618.875653433	-0.000406485295131	0.000481020488445	0.00973603766663	0.0101447801303	-4434.87577906	2.05657195814e+18	8869.75155812	100405.151115	4.56549913625e-11	5.98222079016e-08	5.4810601544e-17	41	8	398	41	41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1610	20.0575815526	20.0143066387	-0.499263367956	0.409695583731	9.95570858068	1.0	0.00230224858068	-5.10349225207e-06	4.0	1.0	0.0	0.0	0.09	0.000242475448165	-0.000114181307021	1.88999626953	568.128653494	-0.000360865692404	0.000552288524365	0.00957667463536	0.0102009686183	-5335.43094532	2.08489808461e+18	10670.8618906	405151.181936	1.83778103485e-25	-4.22133396085e-09	2.48832521875e-17	47	2	778	47	47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1614	20.0356151893	20.0289434157	0.0379476132427	-0.298920631224	9.92901807787	1.0	0.00382745738711	-1.17883534666e-05	4.0	1.0	0.0	0.0	0.55	0.00040203146713	-0.000263035778254	2.89240242185	143.127672056	-0.000890518049708	0.00260104777702	0.00856559382779	0.0102451699052	-91171.9199004	2.25973714318e+18	182343.839801	2154372.65571	1.11528014057e-08	0.00139262349389	1.22152072577e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1615	20.0360690365	20.0290407724	0.0183228773358	-0.322146934195	9.9265185923	1.0	0.00362472148286	-1.08977540291e-05	4.0	1.0	0.0	0.0	0.5	0.000380640489591	-0.000243102450312	2.76752883483	234.539879975	-0.000685880980797	0.00151877325859	0.00906348568068	0.0102275798615	-32384.3560702	2.15619970294e+18	64768.7121404	37994.0942243	3.21102845117e-09	0.00107898846757	1.50560394945e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1616	20.0356225589	20.0293304831	0.0765539213338	-0.427590747252	9.9172299975	1.0	0.00518607685863	-2.06352972469e-05	4.0	1.0	0.0	0.0	0.49	0.000544092469816	-0.000459892671625	6.46192130513	109.052822665	-0.00123947725558	0.00286732288408	0.00817144222462	0.0103331821175	-167194.533562	2.4036996076e+18	334389.067124	1726222.76581	3.07980288741e-08	0.0022223016965	4.70502413195e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1617	20.011660255	19.9892825898	0.458996606965	0.365464553962	9.95940184661	1.0	0.00228835126455	-5.07450462767e-06	4.0	1.0	0.0	0.0	0.04	0.000241101175025	-0.000113574879142	1.89059968656	394.284446107	-0.000474170056311	0.000775323766154	0.00969976992701	0.0101901899193	-11019.4474313	2.07382785384e+18	22038.8948627	1467593.36879	1.55165654499e-10	9.09846183691e-08	1.41799649983e-17	36	8	339	36	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1618	20.022563454	20.0122507648	-0.520160178636	0.429510879588	9.9860400655	1.0	0.0024395461936	-5.4934956653e-06	4.0	1.0	0.0	0.0	0.04	0.000257718580957	-0.000123281373687	1.9170182585	387.581345303	-0.000523099418902	0.000928398051462	0.00954429536337	0.0102661052983	-11581.5233941	2.10576991868e+18	23163.0467883	2439737.74262	1.36804872852e-12	1.68922937186e-08	1.43281660488e-17	44	8	426	44	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1619	20.02563972	20.0146648823	-0.433076749095	0.283513718543	9.98269564663	1.0	0.00217512421318	-4.7398794542e-06	4.0	1.0	0.0	0.0	0.04	0.000229707552555	-0.000106333596171	1.86188041048	536.601143444	-0.000337027567905	0.000668072414807	0.00975456607766	0.0101357100407	-5871.10500663	2.04684439537e+18	11742.2100133	157849.315639	4.63869581967e-11	2.07150095331e-08	3.1061422635e-18	39	8	367	39	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1620	20.0209605248	20.0043958353	0.439997468009	0.351977897424	9.95197298023	1.0	0.00228781140715	-5.07692250642e-06	4.0	1.0	0.0	0.0	0.06	0.000240864496999	-0.000113544237264	1.89180023273	440.522671138	-0.000435121614867	0.000811365638412	0.0096991245062	0.010182419624	-8916.4779874	2.09471555186e+18	17832.9559748	72129.2779322	6.31017113156e-27	-1.51467834752e-08	1.83831835297e-17	36	2	667	36	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1625	20.0357805126	20.0138337041	-0.419078404248	0.233343241474	9.96984440381	1.0	0.00221138465736	-4.84284739245e-06	4.0	1.0	0.0	0.0	0.04	0.000233236251929	-0.000108503697726	1.86989077085	653.383145388	-0.000375209077694	0.00032916107278	0.0097746590652	0.0101377291821	-3970.5965777	2.05233974928e+18	7941.1931554	118246.389294	5.23448035462e-11	2.60324815376e-08	1.25874725263e-17	39	8	370	39	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1626	20.0357230427	20.0129411855	-0.471595865478	0.36896644334	9.97738178229	1.0	0.00222765169097	-4.89486596228e-06	4.0	1.0	0.0	0.0	0.04	0.000235129574909	-0.000109752082411	1.8753730851	598.330651263	-0.000339398083971	0.000617284870402	0.00967800419427	0.0101628025985	-4754.59438018	2.06087917088e+18	9509.18876036	1117404.30891	1.99257431012e-11	6.18509349325e-08	2.25995887132e-17	44	8	426	44	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1627	20.035532487	20.0284331934	-0.00606004943238	-0.473154673054	9.91484284625	1.0	0.00633309431527	-2.95457416042e-05	4.0	1.0	0.0	0.0	0.49	0.000664270814793	-0.000658318568288	111.600017621	74.2165339759	-0.00142907542699	0.00471316053539	0.00727454035941	0.010417154624	-382581.72732	2.54354528637e+18	765163.454641	20744466.8759	1.93345117274e-08	0.000640914454672	7.7778964784e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
